C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_49_281.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_49_281.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_49_281.jpg, 0, 0, 0, 22.83581
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_49_384.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_49_384.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_49_384.jpg, 0, 0, 0, 22.6051
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_49_494.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_49_494.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_49_494.jpg, 0, 0, 0, 22.33134
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_49_597.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_49_597.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_49_597.jpg, 0, 0, 0, 22.10612
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_49_699.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_49_699.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_49_699.jpg, 0, 0, 0, 21.88441
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_49_816.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_49_816.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_49_816.jpg, 0, 0, 0, 21.62157
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_49_924.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_49_924.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_49_924.jpg, 0, 0, 0, 21.40488
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_50_037.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_50_037.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_50_037.jpg, -0.091776, 0, 0, 21.14617
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_50_139.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_50_139.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_50_139.jpg, -0.3974003, 0, 0, 20.84817
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_50_250.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_50_250.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_50_250.jpg, -0.1022994, 0, 0, 20.63301
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_50_361.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_50_361.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_50_361.jpg, 0, 0, 0, 20.37474
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_50_475.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_50_475.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_50_475.jpg, 0, 0, 0, 20.1223
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_50_577.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_50_577.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_50_577.jpg, -0.3073758, 0, 0, 19.95043
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_50_693.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_50_693.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_50_693.jpg, -0.656514, 0, 0, 19.54586
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_50_798.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_50_798.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_50_798.jpg, -0.9693318, 0, 0, 18.78592
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_50_904.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_50_904.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_50_904.jpg, -0.8835901, 0, 0, 18.66637
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_51_009.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_51_009.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_51_009.jpg, -0.6038218, 0, 0, 18.11068
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_51_113.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_51_113.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_51_113.jpg, -0.2565402, 0, 0, 17.92836
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_51_217.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_51_217.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_51_217.jpg, 0, 0, 0, 18.16413
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_51_319.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_51_319.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_51_319.jpg, 0, 0, 0, 17.49015
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_51_425.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_51_425.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_51_425.jpg, 0, 0, 0, 17.81722
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_51_525.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_51_525.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_51_525.jpg, 0, 0, 0, 17.11349
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_51_630.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_51_630.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_51_630.jpg, 0, 0, 0, 17.46799
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_51_738.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_51_738.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_51_738.jpg, 0, 0.3191244, 0, 17.51147
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_51_845.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_51_845.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_51_845.jpg, -0.0572166, 0.6411942, 0, 17.58886
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_51_949.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_51_949.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_51_949.jpg, -0.3233853, 0.9073629, 0, 18.62433
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_52_056.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_52_056.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_52_056.jpg, -0.689877, 1, 0, 19.58725
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_52_161.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_52_161.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_52_161.jpg, -0.3753045, 1, 0, 20.4979
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_52_264.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_52_264.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_52_264.jpg, -0.06521433, 1, 0, 21.58625
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_52_365.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_52_365.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_52_365.jpg, 0, 1, 0, 22.50635
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_52_482.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_52_482.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_52_482.jpg, -0.0574461, 1, 0, 23.69395
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_52_589.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_52_589.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_52_589.jpg, -0.3422793, 1, 0, 24.60141
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_52_691.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_52_691.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_52_691.jpg, -0.6472944, 1, 0, 25.34247
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_52_799.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_52_799.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_52_799.jpg, -0.3615333, 1, 0, 26.42713
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_52_909.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_52_909.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_52_909.jpg, -0.0639147, 1, 0, 27.38455
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_53_019.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_53_019.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_53_019.jpg, 0, 1, 0, 28.48619
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_53_122.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_53_122.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_53_122.jpg, 0, 1, 0, 29.40686
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_53_232.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_53_232.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_53_232.jpg, 0, 1, 0, 30.18991
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_53_332.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_53_332.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_53_332.jpg, 0, 1, 0, 30.19032
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_53_442.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_53_442.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_53_442.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_53_544.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_53_544.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_53_544.jpg, -0.0975543, 1, 0, 30.18788
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_53_661.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_53_661.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_53_661.jpg, -0.4758795, 1, 0, 30.14814
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_53_766.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_53_766.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_53_766.jpg, -0.525018, 1, 0, 30.16361
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_53_882.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_53_882.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_53_882.jpg, -0.1774764, 1, 0, 30.19484
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_53_986.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_53_986.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_53_986.jpg, 0, 1, 0, 30.18822
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_54_100.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_54_100.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_54_100.jpg, 0, 1, 0, 30.18987
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_54_209.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_54_209.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_54_209.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_54_314.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_54_314.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_54_314.jpg, 0, 1, 0, 30.18999
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_54_424.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_54_424.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_54_424.jpg, 0, 0.8965126, 0, 30.18169
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_54_539.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_54_539.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_54_539.jpg, 0, 0.5513314, 0, 30.09128
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_54_644.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_54_644.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_54_644.jpg, 0, 0.2698987, 0, 30.00944
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_54_756.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_54_756.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_54_756.jpg, 0, 0.309451, 0, 29.8924
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_54_859.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_54_859.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_54_859.jpg, 0, 0.6189709, 0, 30.08223
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_54_970.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_54_970.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_54_970.jpg, 0, 0.9105016, 0, 30.1622
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_55_072.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_55_072.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_55_072.jpg, 0, 1, 0, 30.19008
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_55_184.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_55_184.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_55_184.jpg, 0, 1, 0, 30.19011
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_55_289.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_55_289.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_55_289.jpg, 0, 1, 0, 30.19041
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_55_402.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_55_402.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_55_402.jpg, 0, 1, 0, 30.19032
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_55_514.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_55_514.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_55_514.jpg, 0, 1, 0, 30.19049
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_55_627.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_55_627.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_55_627.jpg, 0, 1, 0, 30.19013
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_55_734.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_55_734.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_55_734.jpg, 0, 1, 0, 30.1907
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_55_845.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_55_845.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_55_845.jpg, 0, 1, 0, 30.19016
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_55_950.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_55_950.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_55_950.jpg, 0, 1, 0, 30.19056
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_56_054.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_56_054.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_56_054.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_56_168.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_56_168.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_56_168.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_56_268.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_56_268.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_56_268.jpg, 0, 1, 0, 30.19032
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_56_375.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_56_375.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_56_375.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_56_487.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_56_487.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_56_487.jpg, 0, 1, 0, 30.19033
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_56_589.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_56_589.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_56_589.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_56_689.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_56_689.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_56_689.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_56_793.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_56_793.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_56_793.jpg, 0, 1, 0, 30.19032
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_56_904.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_56_904.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_56_904.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_57_004.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_57_004.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_57_004.jpg, -0.3018525, 1, 0, 30.16898
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_57_113.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_57_113.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_57_113.jpg, 0, 1, 0, 30.18949
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_57_213.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_57_213.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_57_213.jpg, 0, 1, 0, 30.19015
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_57_326.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_57_326.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_57_326.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_57_428.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_57_428.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_57_428.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_57_528.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_57_528.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_57_528.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_57_643.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_57_643.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_57_643.jpg, 0, 1, 0, 30.19032
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_57_751.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_57_751.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_57_751.jpg, 0, 1, 0, 30.19032
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_57_863.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_57_863.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_57_863.jpg, 0, 1, 0, 30.19032
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_57_975.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_57_975.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_57_975.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_58_082.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_58_082.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_58_082.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_58_186.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_58_186.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_58_186.jpg, 0, 1, 0, 30.19034
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_58_290.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_58_290.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_58_290.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_58_390.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_58_390.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_58_390.jpg, 0, 1, 0, 30.19027
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_58_495.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_58_495.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_58_495.jpg, 0, 1, 0, 30.19025
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_58_606.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_58_606.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_58_606.jpg, 0, 1, 0, 30.19014
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_58_709.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_58_709.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_58_709.jpg, 0, 1, 0, 30.19011
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_58_820.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_58_820.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_58_820.jpg, 0, 1, 0, 30.19011
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_58_925.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_58_925.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_58_925.jpg, 0, 1, 0, 30.19021
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_59_036.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_59_036.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_59_036.jpg, 0, 1, 0, 30.19036
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_59_142.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_59_142.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_59_142.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_59_246.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_59_246.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_59_246.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_59_357.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_59_357.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_59_357.jpg, 0, 1, 0, 30.19056
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_59_466.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_59_466.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_59_466.jpg, 0, 1, 0, 30.19044
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_59_579.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_59_579.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_59_579.jpg, 0, 0.9145546, 0, 30.17789
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_59_680.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_59_680.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_59_680.jpg, 0.3052455, 0.6093091, 0, 30.08224
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_59_783.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_59_783.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_59_783.jpg, 0.6139299, 0.3006247, 0, 29.9581
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_59_891.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_59_891.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_59_891.jpg, 0.329616, 0.01631079, 0, 29.76564
C:\DATASET_AUTO\IMG\center_2021_09_22_23_36_59_993.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_36_59_993.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_36_59_993.jpg, 0, 0, 0, 29.40915
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_00_096.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_00_096.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_00_096.jpg, 0, 0, 0, 29.1054
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_00_205.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_00_205.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_00_205.jpg, 0, 0, 0, 28.81091
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_00_315.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_00_315.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_00_315.jpg, 0, 0, 0, 28.46204
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_00_427.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_00_427.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_00_427.jpg, 0, 0, 0, 28.17583
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_00_539.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_00_539.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_00_539.jpg, 0, 0.336156, 0, 28.08778
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_00_647.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_00_647.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_00_647.jpg, 0, 0.6216117, 0, 28.40684
